-4.981993591235479024e-01,-1.007008721162506282e+00,4.563019584768886361e+00,8.779354020843336270e-01,5.044550062474910668e+00,4.845715963806854099e+00,-8.046793459524607783e+00,5.867836906175003087e+00,2.933649882556614297e-01,6.123008328295448166e+00,7.982223842872221198e+00,1.260994392432605249e+00,1.021825019413785895e+00,-3.325145819871626163e+00,4.607847651376390657e-02,3.435201563694106897e-01,1.750921482903307957e+00,4.561496835916684645e-01,5.593901654107139798e+00,7.037925671292017960e-01,0.000000000000000000e+00
1.166666285624604349e+01,-1.371891314156110930e-01,-3.908681863428649095e+00,-7.698827758101920438e-01,6.011882163415545932e+00,1.232908617875862367e+00,2.549085759730846501e+00,7.147728691301634463e+00,-2.664295411507971778e+00,6.723571423360322763e-01,-1.601723910286460395e+01,-3.218347864505188394e+00,-6.780163662590681373e-01,-3.947503834960380598e+00,9.876676988661774459e-01,-3.841129353151494286e+00,-1.173787511633248126e+00,-1.336228099417800186e+00,-7.931848043584868169e-01,-5.616108810113986660e-01,0.000000000000000000e+00
5.734982902189726950e+00,2.785836314140528458e-01,2.611466254367320605e+00,-2.552346502095167446e-01,3.232651199942885079e+00,-2.845204360631492069e+00,7.349402863566660393e+00,-1.207215339653810560e+00,-5.882248298452337210e-01,-7.358613117699598360e-01,-3.293045162102295365e+00,-2.445080379469641407e+00,4.170516529211496071e+00,-4.612382923532016288e-01,2.174628801252119215e-01,5.379256718025673401e-01,1.517223533615582154e+00,1.681158624750482833e-01,4.191276663651167245e-01,-8.897798207315695151e+00,0.000000000000000000e+00
9.125575636010294645e+00,3.896610394855843928e-01,1.790969938160081654e+00,-1.089269029443296066e-01,1.236658633468755486e+00,2.595500353053993070e+00,1.491499211990443996e+00,-5.708178334387353559e+00,5.711673006887357573e+00,4.504486493057292762e+00,8.292461953501746308e+00,-8.460749509364338117e-01,6.458695492255994708e+00,9.142281441222614546e+00,3.449709655421965837e-01,2.601376457894204020e+00,-6.630265513650204223e-01,5.811480486233477905e-01,1.736243173536100137e+00,1.463087928069275634e+01,1.000000000000000000e+00
2.822522126326694192e+00,-1.298484903501619936e+00,1.266404619996250647e+00,2.772131049127241287e+00,6.595094977699545780e+00,3.734806466936682501e+00,-7.391467177125818466e+00,-4.355960148910903662e+00,5.040872073933189590e+00,9.579572605834020038e+00,-3.700024375565673651e-01,1.359543055872764361e+00,-8.455387060934231869e-01,-7.913277321750575410e+00,1.023138176536240618e+00,-9.239548490170370609e-01,-3.660758344025518696e-01,2.293832804315360629e+00,-3.276045174836117901e+00,7.958886734936474028e+00,1.000000000000000000e+00
1.099883722086464033e+01,-5.415994011584512879e-02,3.630152764193726789e+00,5.624707078672761540e-01,1.178615970519093992e+01,3.483405902291701661e+00,1.017831445920016975e+01,8.174106183513134560e-01,1.721862839127492162e+00,-5.840247649922218898e-01,8.711067428831483994e+00,-2.400985454936158447e+00,3.678960202601997853e+00,1.426702424702889793e+01,1.315089772755560826e+00,6.690767912335193746e-01,9.042474542100061852e-01,2.458014707734177406e+00,6.588688324104898797e-01,1.831727933038248324e+00,1.000000000000000000e+00
-2.286970499116267597e-01,-1.178904201917335914e+00,-3.136233271377888432e-01,-6.952454362762869877e-01,4.387808722973183251e+00,2.261623465429806856e+00,2.826085404338132712e+00,3.127248467328712866e+00,1.058710350000605160e+01,1.068267141640512463e+01,-9.007043624309547525e+00,4.476671288580964081e+00,1.890821631597744634e+00,8.845492956509742655e+00,3.681857627978188385e-01,3.925172059167834071e-01,-2.288617453848710070e+00,-7.383087001020971485e-02,1.238769263701246626e+00,9.915762638505830395e+00,1.000000000000000000e+00
2.582743265847976311e+00,6.084642644568104553e-01,-5.720506384115917609e-01,2.963534420701504635e-01,4.718670822345011118e+00,1.979888626534142437e+00,-9.729020971931090500e-01,-3.807081532632494714e+00,-1.487695762213049777e+00,6.573344417789600769e+00,4.000376646998954122e+00,-4.088747072257158166e+00,-1.445377646615714795e+01,2.981658241276814891e+00,1.698655007267214856e+00,2.075831370126127173e-01,-2.115570446186231024e+00,2.214628128326743273e+00,-8.134621434930751072e-01,7.076121155124993400e+00,0.000000000000000000e+00
-6.949733591211792572e+00,-4.079288807798135963e+00,-3.397208157495191116e+00,3.692706005200904196e-01,-1.339717172420231250e+00,-5.926085901470425021e+00,3.461205291570397247e+00,-3.104363037327619868e-01,1.988197533707046105e+00,-3.367509113714146629e+00,-6.455989889968024364e+00,-3.321661569501645594e+00,-3.267729578287165149e-01,4.206599558932692107e-01,3.449905105615631129e+00,4.893635565643625340e-01,9.294213926573738904e-01,-1.871503988650409678e+00,-4.959867153154325692e+00,4.333258994245859502e-02,0.000000000000000000e+00
5.711138365318418231e+00,2.035717621073040995e+00,1.077422621213773413e+00,1.341049804775802379e+00,8.696030348014017974e+00,8.503328244295868643e+00,2.225288239825067294e-01,4.328134606485524394e+00,7.388325694320090342e+00,-3.761676467383958666e+00,1.305399658119289086e+01,2.707710539791224669e+00,1.548563426605979387e+01,-1.005098288811059426e+01,-1.282716649889194871e+00,-8.911419962407496342e-01,2.302074366483289225e+00,6.136870684358883832e-01,5.179259823885356440e+00,2.871746964247057221e-01,1.000000000000000000e+00
6.754670693170599094e+00,2.632184998078092697e+00,5.181902970365431571e+00,1.878780092919084765e+00,7.266437748902525584e+00,6.639195773818749480e+00,-7.257140422442187599e-02,7.002736384827620064e+00,8.155701963457820725e+00,5.385672674707107532e+00,9.497543240634197304e+00,7.075896667989464817e+00,1.583062737409177023e+00,6.914259485757913382e+00,2.262231475367282307e+00,1.839308507313581087e+00,2.864168637664675110e+00,2.493154772044705147e+00,1.458703864091256408e+00,9.413254067691667615e-03,1.000000000000000000e+00
5.200257581406511953e+00,2.863531339163801981e+00,1.074101146965628972e+00,2.014578883072321691e+00,7.401362395195548061e+00,3.556766908778969061e+00,5.643853642917511237e-01,-3.019154890618517051e+00,1.108700418694702705e+01,1.587387128834130401e+01,1.044279717777991934e+01,7.473424683813856717e+00,2.845636180441712071e+00,8.468208982848700828e+00,1.513538745658536078e+00,1.601082889634231732e+00,1.097440330989814639e+00,6.810836903436290335e-02,5.288737036506932832e+00,-5.837274057071910605e+00,1.000000000000000000e+00
6.003920738199429508e+00,2.369706764831657431e+00,-1.261852818370645668e-01,2.058355483088766480e+00,6.731557467675308715e+00,4.222366386449184716e+00,5.846482819086569194e+00,1.430816185021142273e+00,6.697655433901605448e+00,-2.075263024531821543e+00,-3.953923476268293768e+00,4.138264555430478886e+00,3.377412702153634871e+00,3.268544084299766617e+00,2.585353668645842262e+00,2.895471213877813810e-01,9.192653234361239933e-01,2.059321579073523090e+00,-3.000911588788804707e+00,6.511704757088083717e+00,1.000000000000000000e+00
4.872673272940485134e+00,2.148267691759641274e+00,-6.086875702397545496e+00,3.337599245572832607e-01,-9.313275226731967393e+00,-5.320514655446859642e-01,-2.604052807656964674e+00,4.011483240599890365e+00,7.266310264248533990e+00,2.468241874001631864e+00,-2.230021652087727624e+00,-4.575958128972565930e+00,1.725260089798357654e+00,4.812649562267782066e+00,-2.779551163212240716e+00,-2.033369470840519888e+00,-1.857610586983233780e-01,7.125502741841489573e+00,4.349250407796423357e-01,-1.741121282162377604e+00,1.000000000000000000e+00
-2.137567002201758992e+00,3.731915418581432053e+00,7.696268978795640647e-01,1.106285636534684036e+00,5.125513580314922990e+00,2.436522087550476723e+00,4.029151476009847244e+00,7.783347657016033150e-01,9.056180324888181588e+00,1.451938994818399031e+01,-1.908648690504106682e+00,-9.998217294095592678e-01,2.277561196284503708e+00,3.232553201331759052e+00,1.453992549941238499e+00,1.305186045861769006e+00,1.712181532241954685e+00,-2.727297460016871344e+00,-1.539573313804312171e-01,7.155871200024575884e+00,1.000000000000000000e+00
7.334257153653133132e-01,-1.782431914828206176e+00,-2.448824510052922232e+00,1.814014041675838129e+00,2.529108441614503211e-01,-2.853760537102088879e+00,3.935251346699848440e-01,2.235031234454551985e+00,-6.221925859779636525e+00,-5.153988757364921902e+00,3.751308164243628340e+00,1.048286118700610281e+00,-6.016529709346938759e+00,-1.320407907841925077e+00,4.849203682653381864e-01,8.679211176962081664e-01,1.885643696140227865e+00,-2.332382984542751725e+00,-1.530601400643590626e+00,-7.536051080533843205e+00,0.000000000000000000e+00
-3.086115781382047007e+00,8.244462098315298304e-01,2.526102499789782740e+00,5.643268327421611108e-01,9.994430594346002117e-01,5.456834437546875805e+00,2.206754199649576087e+00,3.850321749911762570e+00,1.078291392031791673e+01,-1.618951003713043235e+00,9.540338002519192173e+00,3.818163936542923409e+00,1.015896746368660075e+01,6.778787540811334722e+00,2.931959541905127864e+00,9.047905310719872585e-01,1.243510654645897384e-01,2.431020823115359164e+00,5.184181697266801336e+00,7.852290120786829419e+00,1.000000000000000000e+00
-1.111358925535702191e+01,2.189843816380527830e+00,-1.900788849172986517e+00,4.099942828614254964e+00,6.489357004328824008e-01,5.857555695850606980e+00,-1.426676007574922966e+00,-6.419525175812256235e-01,-9.784203830483594544e+00,3.232937043700837010e-01,-4.262199398130883665e+00,-1.793943208729172012e+00,3.776888294089851550e-02,3.490403052507654591e-01,-3.175188659623152665e-01,-1.579763924072797421e+00,-2.820480423368557865e+00,-2.474976475474561344e+00,-5.746719699796937419e+00,-1.441772726662590154e+00,0.000000000000000000e+00
-2.028266984794316663e+00,-2.292556378729012412e+00,-2.834534460757107688e+00,7.053074486299329982e-01,8.632140028470978166e+00,-1.156390586698558431e+00,-8.375939197763514699e+00,-2.026782072483344521e+00,-3.992908670658027237e+00,-5.474057184137261167e+00,1.674157963159091267e+01,-1.424633301334481184e+00,7.275436306109623885e+00,-8.513318713802576099e+00,2.070621832919920191e+00,3.242880156321447327e+00,2.853219526303133691e+00,3.971771167280899295e+00,-1.992119526101306493e+00,1.010432773614012092e+01,0.000000000000000000e+00
1.851394122282096077e+01,1.059575813566140390e+00,-1.251372436099167373e-01,8.592245322048277512e-01,5.483280966269602708e+00,4.334613439248341749e+00,-2.814485538328908021e+00,3.202300988650758740e+00,-1.608894698145705959e+00,9.394949418132318542e+00,-5.027475590971237196e+00,-3.339799649058359243e+00,5.662160010696781320e+00,2.209454350677575896e+00,2.377254549836767872e+00,8.492158737002482027e-01,1.932889392953514585e-01,-3.016216945754113254e-02,5.017232079137718515e+00,-1.480279401107862824e+00,1.000000000000000000e+00
1.272838535616364908e+01,-4.269230190824629290e+00,2.015187569697545644e+00,3.907064352709194166e-01,2.005239167556534863e+00,-2.740231154625167420e+00,7.521380377964614894e-02,-2.755545806553372223e+00,2.972338482453751318e-01,1.038164537314772495e+01,2.210943009762393885e+00,-4.664098663358026364e+00,7.353798065387376681e+00,8.350233335074022101e-01,-4.535140074290600065e-02,-1.653343699265146904e+00,-9.972744895071468108e-01,-2.354498966434270812e+00,4.520865232858331417e+00,4.170527297407652156e+00,1.000000000000000000e+00
1.067071898726173451e+01,3.711058886587474959e+00,4.427729008417419010e+00,6.429940410348455870e-01,-1.369391855720654583e+00,8.483066070891929655e+00,4.229605817456249639e+00,1.811326056881241708e+00,-1.472515835172145238e+00,1.668596162384858062e+01,3.423318757997823703e+00,6.067317110167110172e+00,-6.473280455336678507e-01,9.811544167403067007e+00,1.991728704710540310e+00,-1.375452177333272186e+00,-2.698350084122428605e+00,2.825169685106571293e+00,3.356342537699799955e+00,3.258330064657311897e+00,1.000000000000000000e+00
7.702813708381457403e-01,-1.255753775531653904e-02,-1.484787863657778706e+00,4.433378660919458092e-01,-1.211509887781211603e+00,1.873196985580039442e+00,8.753494827453298655e+00,3.443090935614686821e+00,3.431849721045898249e+00,1.033482592800233846e+01,3.398720443454331885e+00,-5.517142039457482383e+00,9.180650391767450458e+00,5.487361700442339618e+00,-1.017236045514689380e+00,2.541759654149672976e+00,4.711560722753206920e-01,-5.442401974107051732e-01,1.116600129955191090e+00,7.924471755652023219e+00,1.000000000000000000e+00
4.229293777840297253e+00,4.609460326869129210e-01,-8.182673327275897801e-01,2.239044622428267850e+00,-1.693140364060112368e+00,-1.869039858399322185e+00,8.849527561199320047e+00,3.416812915063774270e+00,-2.215086663382410670e+00,-1.108606302380650277e+00,-9.855371345313967524e+00,4.270545982650878258e+00,9.234593366154111749e+00,8.339216920584609838e+00,1.957820246504517803e+00,1.724152460847052648e+00,2.498532432904163159e+00,1.347798051924758544e+00,6.298566271206951228e+00,9.976568465185899903e-01,1.000000000000000000e+00
1.327705281140422677e+01,8.681395404366932800e-01,6.264133080932968944e+00,2.196080293257991922e+00,5.243090734994305890e+00,-3.713204140930033148e-01,1.089755299909162467e+01,3.030497202508856791e+00,1.645006867565464548e+00,2.350631291202969209e+00,4.233245797190182458e+00,4.440050632820260468e+00,4.851750762724795329e+00,1.324972775240138212e+01,1.007786516869840110e+00,-1.302291981567442303e+00,1.867014758980497069e+00,1.346753379468793588e+00,5.020549844659614180e+00,5.960640282586377126e+00,1.000000000000000000e+00
-1.412138273394623722e+00,3.770647730539308906e+00,-3.529372074648530422e+00,-1.726643629995546991e+00,6.179617975177739142e-01,7.673190215824410743e+00,2.863506606241891905e+00,-5.039464274278257605e+00,-5.242687456454980799e-01,7.144527395418286408e-01,1.225048111451024724e+01,3.069241004870252976e+00,-4.134347397685601555e-01,-3.448424990213762253e+00,-2.119391113523708903e+00,7.708776220680809699e-01,1.548186297156512348e+00,-6.268740504165195127e+00,-1.409652795740940379e+00,2.713209779343563000e+00,0.000000000000000000e+00
-4.379985133366054662e+00,-8.660394647684933611e-01,-1.713377858511409224e+00,1.406452197172570084e+00,9.624089298151503158e+00,-5.695641008686426865e+00,2.314502373227222964e+00,-8.559008788841406812e+00,-7.806591525309666268e-01,2.880586010257365714e+00,5.096378805035675086e+00,3.749128111176256439e+00,5.626794961426683450e+00,5.091172231760507039e+00,-7.330984804534883548e-01,-5.840813060801851586e-01,-4.123262922746768311e+00,5.078702805239657891e+00,1.006629389317869272e+00,-1.515206097865154367e-01,0.000000000000000000e+00
2.662022294276898737e+00,2.342250687550446464e-01,2.616405779300108314e+00,-2.058848151197333998e+00,3.567294544622427122e+00,5.230428972389433717e+00,1.036219819011500398e+01,5.733968017305571818e-01,7.191505453016208804e+00,-3.905080352391279153e-01,8.446346194505530036e+00,-1.135032823741890073e+00,2.711324745215160537e+00,3.074311716141262973e+00,2.109123241108342928e+00,-3.036466601115413777e+00,-9.606364764655606070e-01,1.136068332032939665e+00,2.271249861185086871e+00,-8.144705945714511230e+00,0.000000000000000000e+00
7.555029629270486602e+00,3.681154425338135194e+00,1.856900368052934125e+00,-6.034172937340379628e-01,-1.510058539505422015e+00,-7.738958545775703746e-01,1.136453714277490512e+01,3.676334718400873669e+00,6.576648235386161057e-01,7.670996692538390782e+00,1.940393995038344865e+00,3.212119473745857601e+00,-3.037594224946601251e+00,-5.766125026072820070e+00,-2.683378255743279484e-01,2.038181258466503554e+00,1.070623027285351192e+00,1.995560186521873947e+00,-3.496062453984006613e+00,3.315958327379444182e+00,0.000000000000000000e+00
4.402390611774094964e+00,-1.232010115316893861e-01,4.258441731833282340e-01,-2.914157963427796427e-01,1.335368299178650808e+01,8.830711064386631559e-01,2.668224642303426819e+00,5.548077152587176819e+00,3.884661294752946858e+00,8.439147984988441209e+00,-1.343795101386070634e+01,6.029933175659639488e+00,8.260649513091630425e+00,6.235358936778757410e+00,8.517389939730226622e-01,3.763482143529048307e-01,-2.345760554660421882e+00,-1.993968515028027078e+00,2.806757351084739227e+00,7.534327548136221964e+00,1.000000000000000000e+00
-2.441451775852108153e+00,1.379777392734647279e+00,-3.379094971589180041e+00,-6.380804664596153586e-01,-6.403323981671228182e+00,1.797828881095064890e+00,8.719130499337707008e+00,-3.106644955863711921e+00,5.625506109771803764e+00,-2.475148230967123553e+00,-1.155799712621379172e+01,4.112063983081688079e+00,4.893333778255642308e+00,-8.183495453246372620e+00,-2.466443906083368165e-01,4.197695252513383157e-01,1.171664626096131645e+00,-4.746850150321329370e-02,4.635909083199173608e+00,-6.293860427826953874e+00,0.000000000000000000e+00
1.842588947197715044e+00,-3.765051740941687264e-01,2.504406873194388261e+00,-8.032446024827577524e-01,4.857805367784693296e-01,5.392137871487387990e+00,5.829709192965884412e+00,8.434970923229844431e+00,-8.707841303709891179e-01,5.615001083324083098e+00,7.617834849886397919e-01,9.857448319423845362e+00,4.710134505811360839e+00,2.490766788936654486e+00,7.993106412418096163e-01,2.790911857133571705e-01,6.853717834613396453e-01,1.051655250098269212e+00,5.729978059882137487e+00,-6.143641371086888014e+00,1.000000000000000000e+00
