7.372724990907331133e+00,-2.624616972968728534e-01,-1.993488704160488290e+00,2.263430657812815383e+00,-3.975270012270976761e+00,-6.691130190047340776e+00,7.316732677352273395e-01,1.981853184529095424e+00,1.487626666891941785e+00,4.835650438807305385e+00,1.007285831212032434e+01,8.714473147806710784e+00,1.531047952700194337e+00,4.351048149190715364e+00,6.106948588997612726e-01,4.239027568786116973e+00,2.912332738759171313e+00,-9.235805689465307111e+00,-4.191048678138361794e+00,1.497862305218988332e+00,0.000000000000000000e+00
-3.163058079750211249e+00,-1.800689774593341896e+00,-4.968950894667687024e+00,2.000474534476794464e+00,-1.159140809460554866e+00,8.662790033900940045e-01,5.385618488355189193e+00,-8.345025131027293819e-01,2.240274966175931137e+00,-1.285227332799714350e-01,3.096201855640232092e-01,8.460510266232496690e+00,3.498103555460682745e+00,1.329017407886195823e+00,-1.132721732981465168e+00,-6.128319001329848525e+00,-1.015560973441524295e+00,-6.746761682037823782e+00,-2.883180332111582089e+00,-2.387625966015356482e+00,0.000000000000000000e+00
2.110990259394212032e+00,3.214995784833460046e+00,-9.291646896113181509e-01,-8.180520287666600554e-01,4.711501728258146171e-01,-5.530351032059146910e+00,-2.765441816341757786e+00,-3.125862507645317923e+00,3.948944807669660384e-01,-2.209285473587923043e+00,3.764238037498042644e+00,-1.835413815824445516e+00,8.390413456713331497e-01,-1.928280417197057117e+00,1.260861993915152190e+00,-6.129688358665323022e+00,3.294072729380699283e+00,2.668910174202091312e+00,4.515056635321334610e+00,2.860609344838260348e+00,0.000000000000000000e+00
5.269028781457126165e+00,3.540583144746040301e+00,8.350009280955531521e-01,5.274159901569817954e+00,-1.394079327339952767e+00,5.264741135045976073e+00,5.404221058879270956e+00,3.332209015684827857e+00,2.779633916744674416e+00,2.575551691934717891e+00,-2.355427068089772646e-01,1.780508999819222282e+01,2.156122457863092201e-01,3.958302999342344641e+00,2.023092043123016381e+00,-6.233868506874532756e+00,4.158194920186823573e+00,1.875855041171782922e+00,4.647688360547654440e+00,3.240505026259997479e+00,1.000000000000000000e+00
1.442660963713557365e+01,2.103863632785255788e+00,-2.205620454990976143e+00,5.965071314945684655e+00,1.546816333851321668e+00,3.561983791084499362e+00,4.454971774856868016e+00,-2.493517560215312567e+00,-1.027534962744710789e+00,5.272410030669446357e+00,6.814746970792194602e+00,5.129985974507516922e+00,-3.401497719016807197e-01,-3.003165296990313315e+00,1.458925876287255674e+00,-6.110154040153531696e+00,4.809069587430903958e+00,3.015417757674920374e+00,4.240127554062860682e+00,-1.040765912134994409e+01,1.000000000000000000e+00
6.338894068160983331e+00,-3.882380604554809267e+00,1.044858868536395313e+00,4.487677468516184653e+00,-9.171374160200544967e-01,5.932479656426572490e-01,2.729762824185313796e+00,6.107741793978251010e+00,-4.415922410374162332e+00,4.182309544286169967e+00,-4.773884788177156224e-01,9.936288454917910684e+00,-2.840805620828732891e+00,4.049505605031649580e+00,2.359067370153150822e+00,1.934915710146829060e+00,7.210770893043639163e+00,1.184247205771092837e+01,5.268514795822850871e+00,7.967678027738852364e+00,1.000000000000000000e+00
-3.961654739034639050e-01,-1.380963483251425927e+00,2.778121699053096583e-01,7.479862775334533254e+00,-2.380271272049950149e+00,8.184182257807005811e+00,5.687568923141760990e+00,5.384186995583208457e+00,8.694566024597317977e+00,-3.704451415469120601e+00,-2.094517642299300597e-01,5.249843844787277725e+00,-2.202633590905015648e+00,1.104194435426387599e+01,4.767435112870391789e-01,7.371832053994431533e+00,2.757279040465670406e+00,8.986191047875184523e+00,1.272354625287329011e+00,5.218475588449791758e+00,1.000000000000000000e+00
-1.530824603527014771e+00,1.015003443528665894e+00,-8.158805487326804551e-01,-1.387372383759220285e-01,2.320966088358378698e+00,1.001006936591673613e+00,7.366195094207492744e-01,-8.482299913969992833e-02,6.002418683684766165e+00,4.218135042587030981e+00,4.125799085067253791e-01,7.139967438680655754e+00,-1.753150813552834419e+00,-3.425543949523471632e+00,5.048757481573075134e-01,9.559665527729103829e+00,-1.506262238762332561e+00,2.583375345070884510e+00,-3.074311490300238314e-01,-4.618594488236870355e+00,0.000000000000000000e+00
9.677598347861129380e-01,5.673487222526150120e-01,1.789601259780382980e+00,3.821547435982067586e+00,-3.519492053324507985e+00,5.276056591276713226e-01,4.272509483267655561e+00,-4.943867153062088127e-01,-2.898543036395544004e+00,-2.445598641617612035e-01,-1.981511041762857306e-01,3.231208501817691925e+00,-6.764249742020645995e-01,-7.281545502665781600e-01,-2.135687157143828951e+00,-2.978913834920040582e+00,3.810006446506985167e+00,9.044271482171620136e+00,6.513089075298043262e+00,8.242709737006308046e+00,0.000000000000000000e+00
-3.335519006134329167e+00,3.197937940550726665e+00,2.260255712093337976e+00,6.834782580457553713e+00,-5.004317564107357619e+00,5.961438966891335234e+00,1.436569775129268756e+00,2.588513398584825431e+00,-2.399616092919154120e+00,2.274195765301314509e+00,6.863006198534531421e+00,-4.836386455633522985e+00,2.971194841210793136e+00,9.575026586917623206e+00,1.846211440701057471e+00,-6.117537228010217376e+00,9.817280583656607718e+00,1.925683707048408522e+00,9.806537673139743561e-01,6.998455440623722268e+00,1.000000000000000000e+00
-3.290138685040202127e+00,3.024550394083602711e-01,8.986492481801668930e-01,1.033057121101968789e+01,-7.014329609621776651e-01,7.029865244843437999e+00,7.169881353403049218e-01,-1.423611616400164426e+00,8.011171826988682909e+00,4.539661626473249001e+00,3.562238913112011129e+00,8.334405826831307706e+00,-1.829637390567259159e-01,1.924315486352056848e+00,1.669673908780888727e-01,1.479301832895066049e+01,-7.230991729543445601e-02,7.780223515315619842e+00,5.131106966678162351e+00,-1.052375882823092912e+00,1.000000000000000000e+00
1.133615621378124949e+01,3.956220786037322856e+00,5.807843315364165093e+00,6.956509783208142395e+00,4.919632654140592365e+00,9.001116674389853856e+00,2.555315763994903122e-01,4.280392118950654634e+00,3.152047522142932490e+00,3.554307624534078336e+00,1.747102123073292379e+00,2.502527340026894809e+00,-9.679852731441919156e-01,-3.498680186004354375e+00,-4.851979537482588589e-01,2.752568095456256358e+00,1.076581328191098308e+00,3.834506150497415167e+00,2.222565917627301157e+00,-8.957051812164884552e+00,1.000000000000000000e+00
7.446753452270088225e+00,1.096828260289560264e+00,2.998307265505065544e+00,1.739279868234900217e+00,-2.759111203277665680e+00,-3.236007585357896232e-01,6.284293414795628863e+00,-2.376820298161469225e+00,4.369404322348484193e+00,-4.204929862311308497e-01,4.266755399679468930e+00,1.590155733479907685e+00,-2.164600811237127331e-02,4.121438250845748996e+00,1.478925581662516198e+00,-1.714327238577205037e+00,1.164220593311172003e+00,1.243357475489950659e+01,2.116298774273597250e+00,2.551806797772321111e+00,1.000000000000000000e+00
-6.511999989638521669e+00,-2.221229873780772301e-01,2.227549692960088645e+00,1.262821330730647507e+00,2.592710439889435836e+00,-8.559615046794009530e+00,6.416837728260618157e+00,-1.785502862065246887e+00,2.312677489513573548e+00,1.671749128403230200e+00,1.771771723528672382e+01,5.146575276407491017e+00,-1.517156831855026144e+00,5.530659366480614736e+00,2.959781377578469819e-01,-2.443379682618608051e+00,4.307030397544221678e+00,2.389420331717582613e+00,2.192904204591051620e+00,8.689750880907610053e+00,1.000000000000000000e+00
6.660456221687407918e+00,-1.383361619788151309e+00,-2.334092707595035066e+00,-5.236841493369782441e+00,4.310666738554309596e+00,4.648823165260381529e+00,2.725216781632942897e+00,-5.528848849017933276e-01,8.323248592235071186e+00,8.831726103337529388e-01,-6.390365795308947661e-01,7.661761295521431592e+00,-4.754571181724071671e+00,3.483606907647777362e+00,-9.491508117553271173e-01,6.299848033345805121e+00,5.844148288086763898e+00,-2.632407999081755712e+00,3.872499086618326647e+00,9.439521127434259640e+00,1.000000000000000000e+00
-7.024023455685537431e-01,1.790394074660466961e+00,7.399664763785294141e-01,1.108286055756824240e+01,-5.440938180767650678e+00,-2.410627111162576774e+00,2.828127199605076636e-01,6.815594272153273625e-01,3.527181117448440872e+00,-3.170921731248461661e+00,-3.483139716662600360e+00,-1.372840535800794726e+01,3.060484784275363079e+00,-2.176611862032873823e+00,6.366999208085399875e-01,-9.362114238020389223e+00,9.103912180874893512e-01,-3.594267719218199986e+00,2.646080501249173267e+00,-4.578159968537907965e+00,0.000000000000000000e+00
2.391843852813015037e+00,7.360720275310941751e+00,-5.550021230677160133e+00,5.911044534604656064e+00,2.556057890646343811e+00,1.348805645057437630e+01,5.826123821700633698e+00,3.202598071262676260e+00,1.235209071027265182e+00,5.946330868761080524e+00,1.380462218085893333e+01,-1.742736671451821096e+00,1.601094629763871513e+00,3.875875100538546114e-01,-2.694522911901427453e-01,3.047159473905966642e+00,1.768144617751113978e+00,6.284543158634280147e+00,2.757380243135837183e+00,3.278986347579190053e+00,1.000000000000000000e+00
2.981872097077719275e+00,3.728132944500398338e+00,-2.940254154333541425e+00,-7.057663415580872623e-02,-9.129645720597032721e-01,5.409564889878708982e+00,3.057607404280242025e-01,-2.189067511683879808e+00,-5.149520686730180152e+00,2.080452396340680465e+00,4.280588283497074542e+00,1.222552196641461864e+00,1.574261137990886184e+00,-2.459975486119378552e+00,-7.426161040953187520e-01,-3.342439697547793465e+00,7.063067338390493610e+00,-4.263045342162705253e+00,-9.607863659066993023e-01,6.869652322824642887e+00,0.000000000000000000e+00
-3.133291943969861659e+00,2.411462630578602440e-01,-1.961892811244319468e+00,-5.278705747373081181e+00,-1.658230843957806400e+00,9.371088078443028380e+00,7.042692097790703265e+00,3.495117706838947846e+00,1.299603792187100648e-01,-6.431079154993049052e-01,-3.886797853952966619e+00,5.449788883111650328e+00,4.573831218614136773e+00,-1.433856248727242599e+00,1.279855666323918228e+00,4.268569577585181740e+00,-9.535104860285704476e+00,-2.634565717166133414e+00,3.449940844039117160e-01,-5.088551792678971397e-01,0.000000000000000000e+00
2.503974258678479003e+00,6.385423353712972983e+00,1.737610554045828870e+00,8.947410750393830270e+00,4.320382315525908012e-01,8.944185126754504722e+00,8.120658204421067339e+00,-2.719521128264710708e+00,-8.472023953589244982e-01,1.191911771410866017e+00,-2.622994791103085976e+00,6.179094147901807332e+00,2.637529736173907846e+00,7.513900682527664188e+00,1.311174747903540716e-01,4.716076637952707706e+00,3.110548552380839382e+00,5.908535179876047927e+00,1.156683818673662500e+01,3.838470250959308938e+00,1.000000000000000000e+00
2.411546526985667516e+00,5.139570052028816782e+00,7.002748262277488367e-01,4.514351482139835170e+00,4.406668133052995096e+00,8.157652106223629573e-01,1.655172504997883465e+01,3.707632701919524543e+00,1.157953532106803518e+00,-1.948188295117348812e+00,4.549865129859234969e+00,3.908904778853801165e+00,-1.752145538439723538e+00,7.424157381878868200e+00,-4.952622047822380913e-01,3.176699132130925030e+00,7.936451020054030359e+00,1.463003696052977887e+01,-1.558487632201988049e+00,4.668449811769596280e+00,1.000000000000000000e+00
3.477348331118662372e+00,-8.579652593904474323e-01,-1.461002647688566025e+00,-2.486258694442740946e+00,-1.034341343690076576e+00,8.558325595451357515e+00,1.527634972432527150e+01,5.042379145572347454e+00,6.016916870982470300e+00,4.965576500120999270e+00,-5.847008257326469227e-01,-3.038380929101970551e+00,8.869976795536266279e-01,-7.425777595454152724e-01,-1.670820625624484412e+00,6.259286376092280335e+00,7.480895376239454997e+00,-5.760756629625971570e-01,5.050258277447733590e+00,3.770436355444132026e+00,1.000000000000000000e+00
-1.889039705429928162e+00,9.960768682393782214e+00,1.923427055477219705e+00,2.045171579489476699e+00,2.688457092547229088e+00,3.155466297406672282e+00,9.686714972430538140e+00,1.051489599728403057e+00,3.188707259100541869e+00,-6.814281673836570796e-01,6.016210542151982921e+00,1.137202302667119724e+01,4.325413709770808968e-02,6.994311681540894554e-01,4.363945729682784935e-01,1.146051835198190716e+01,2.496521052421334375e+00,2.217093970035227013e+00,-7.815250842822951682e-02,-1.852635950098645790e+00,1.000000000000000000e+00
4.341041772684393507e+00,-2.104817914287360203e+00,1.326795473840467254e+00,4.999576989553855988e+00,-3.192354779341093352e-01,1.037688886557526224e+01,2.738471519240754048e+00,4.055953163691408569e+00,-1.501925766811316620e+00,4.619527529063112148e+00,4.340710090163942603e+00,1.219503592974824357e+01,1.695858981351606731e-01,-1.233455794230969182e+00,-2.319726788185912714e+00,1.064801522231304176e+01,6.635798989766828804e+00,1.094606507293275044e+01,-5.124617707639424147e+00,1.093657719919218074e+01,1.000000000000000000e+00
6.981445166658757806e+00,6.137201761775280318e+00,1.103717034908543893e+00,6.539325862658829536e+00,1.598856037620513426e+00,1.305264739109285799e+01,-5.021530731013791993e+00,2.254563668133586773e+00,5.585817948558000623e+00,5.698191957683265585e+00,-4.362229303714419970e+00,-2.004305783693931531e-01,1.557140614431639758e+00,3.564804708672737910e+00,1.014926942912190322e+00,4.349395159532198463e+00,3.389248344534937729e+00,4.043456406082977850e+00,3.670019158540005488e+00,7.836128757795212785e+00,1.000000000000000000e+00
-2.721243995783094061e+00,-2.788477157994449840e+00,2.140887800480179237e+00,9.164881886451785586e-01,-6.909162094457332870e+00,1.715891055858933978e+00,-6.634043896194177226e-01,2.623069834415142854e+00,5.519705581462178851e-02,-1.961288498527702595e+00,1.509355770920013917e+01,-4.017712093506380366e-01,-4.056588514150111457e+00,4.818629886737475054e+00,-6.943133158286842743e-01,-6.348399386381004206e+00,4.591695823393754372e-01,-3.952274100410479551e+00,-5.534837152951509687e+00,3.531860506213619910e+00,0.000000000000000000e+00
3.974197846956988744e+00,-2.591942647622698104e+00,-3.729356207655144750e+00,-9.309341247275025211e+00,5.660489692519357519e+00,2.341553253919116173e+00,-3.405096058309190266e+00,2.472720158706244842e+00,-7.386937178657260183e-01,1.487440843466959706e+00,-8.321844861765862689e+00,-3.048877789354942358e+00,7.424314951466471912e-01,1.325326483371511976e+01,-5.764463579074347033e-01,8.307988656773007463e+00,-3.428207119398067437e+00,-1.014330362820542009e+00,5.045456043175066796e+00,7.613997946792581573e+00,0.000000000000000000e+00
1.423508503297817585e-01,-5.404762604436308404e-01,1.196378141109518678e+00,-5.237436506473671649e+00,-3.667860710884879527e+00,-2.440542501996799007e+00,-2.207461576777304035e+00,-3.996242671695307558e-01,-6.848836170464240425e+00,-1.274504709258684310e+00,2.809386728422155755e-01,-4.105880089478308292e+00,-1.658308839722568484e+00,-1.737152870746148547e+00,8.971646953229576171e-01,-1.492173655205369620e+01,3.099174709342836564e+00,-4.098535121364085043e+00,-2.009813797586583739e-01,1.486710448863964729e+01,0.000000000000000000e+00
-1.092002367478654090e+00,4.686256936814345853e-01,3.021581905150285685e+00,2.018931365498256802e+00,-1.261912310887744582e+00,-8.587571561540919829e-01,2.441914207295750039e+00,-1.227303590337786465e+00,6.651558738159299544e+00,-9.153959153035937102e-02,1.255223072081094848e+00,6.176086837415827979e+00,8.324261697866183196e-01,4.456184356880658726e+00,1.126510949145911766e+00,-1.099989883947306790e+00,-7.804665987690104223e-02,-1.438884244259831080e+00,1.694916633780007009e+00,1.063521788267024482e+00,0.000000000000000000e+00
4.948859943432380781e+00,3.712207471444082252e+00,-5.823533614008653547e-01,2.700485629473917015e+00,9.208836472231407555e+00,-3.486253626388917226e+00,1.483569001610437965e+01,1.965955027171871095e+00,1.102579446011344722e+00,2.445421390725045718e+00,-2.810829302413720310e+00,7.761657860976628243e+00,2.698705140894706034e+00,1.687147512869444643e+00,5.472355633078868076e-02,5.990270267860804410e-01,-9.089329833293797734e-01,8.694111295095066083e+00,6.021932136121011858e+00,4.743118517755351427e+00,1.000000000000000000e+00
-5.171877608399977788e+00,2.818756942156729339e-01,1.961531361476973379e+00,-5.795653438046197259e+00,-2.872932293852960672e+00,2.700269154875678090e+00,-9.178969998930034180e+00,-6.582053980948312510e-01,3.611727116192538833e+00,1.756180407184365633e-01,-3.739608948753518902e+00,-1.086935876466231105e-01,-2.118059096236417638e+00,6.038443660388174372e+00,1.027102534987941018e+00,8.010927816685475378e+00,6.563952034087914278e-01,-6.195886113760861846e+00,7.768806329954505152e+00,-5.133852633964164802e+00,0.000000000000000000e+00
-2.843040782665248400e+00,4.472711126993832664e+00,1.006075428610883504e+00,8.181480754203233730e+00,7.848277515265908555e+00,7.379021960083926857e+00,3.585393875266605690e+00,7.713405211755142155e-02,1.213940672497778905e+01,-7.519489208687994974e-01,1.780126824064163671e+00,1.402208644923246261e+01,4.711869043751098829e+00,3.909109061798133666e+00,1.385674766046913198e-01,1.406884527439422961e+01,7.941807793043396124e+00,6.812399670219086545e+00,3.295777956517079055e+00,9.765277346728208130e+00,1.000000000000000000e+00
